,Pred,Real,MAE,MAPE
2020-08-19 23:00:00,37.16862653526365,33.97,3.1986265352636494,9.416033368453487
2020-08-20 00:00:00,34.834003150396995,33.16,1.6740031503969988,5.048260405298549
2020-08-20 01:00:00,33.162435736624325,28.6,4.562435736624323,15.952572505679449
2020-08-20 02:00:00,31.497377281858377,27.0,4.497377281858377,16.656952895771767
2020-08-20 03:00:00,30.7317839151018,26.5,4.231783915101801,15.968995906044531
2020-08-20 04:00:00,30.68709835114023,27.5,3.1870983511402287,11.589448549600831
2020-08-20 05:00:00,31.551278276114473,28.03,3.5212782761144723,12.562533985424446
2020-08-20 06:00:00,33.79097324752699,33.0,0.7909732475269919,2.3968886288696725
2020-08-20 07:00:00,36.122699280839605,37.74,1.6173007191603972,4.285375514468461
2020-08-20 08:00:00,36.70869306757495,39.79,3.0813069324250506,7.743922926426365
2020-08-20 09:00:00,36.56702286111031,40.49,3.922977138889692,9.688755591231642
2020-08-20 10:00:00,35.18892834782257,39.82,4.631071652177432,11.630014194318013
2020-08-20 11:00:00,34.55563570482922,38.08,3.524364295170777,9.255158338158553
2020-08-20 12:00:00,34.46498998191809,37.21,2.7450100180819135,7.3770761034182035
2020-08-20 13:00:00,32.370219642898604,34.62,2.2497803571013932,6.498499009536088
2020-08-20 14:00:00,30.60325556721098,33.18,2.5767444327890203,7.765956699183304
2020-08-20 15:00:00,28.0500863239373,30.0,1.9499136760626996,6.499712253542332
2020-08-20 16:00:00,26.98464724810332,29.0,2.0153527518966783,6.949492247919581
2020-08-20 17:00:00,28.616002170208603,30.22,1.6039978297913962,5.307736035047638
2020-08-20 18:00:00,30.231662362413722,32.48,2.2483376375862747,6.922221790598138
2020-08-20 19:00:00,33.41725782614856,36.2,2.782742173851446,7.6871330769376955
2020-08-20 20:00:00,37.368255892789094,41.7,4.331744107210909,10.387875556860692
2020-08-20 21:00:00,39.98490109555468,43.82,3.835098904445317,8.751937253412407
2020-08-20 22:00:00,38.92646142232241,42.23,3.3035385776775854,7.822729286473089
2020-08-20 23:00:00,35.63317242059823,37.57,1.936827579401772,5.155250410970913
2020-08-21 00:00:00,33.24005216266733,34.67,1.4299478373326693,4.124452948753012
2020-08-21 01:00:00,31.48151739332244,30.32,1.1615173933224412,3.8308621151795554
2020-08-21 02:00:00,30.073080252108916,27.0,3.073080252108916,11.381778711514503
2020-08-21 03:00:00,29.185897010522083,26.0,3.1858970105220834,12.253450040469552
2020-08-21 04:00:00,29.40970869440467,25.75,3.659708694404671,14.212460949144354
2020-08-21 05:00:00,30.198751209727014,27.0,3.198751209727014,11.847226702692645
2020-08-21 06:00:00,33.049565203736904,28.16,4.889565203736904,17.363512797361164
2020-08-21 07:00:00,35.85695239238568,35.46,0.39695239238567837,1.1194370907661544
2020-08-21 08:00:00,37.262209381466896,38.98,1.717790618533101,4.406851253291691
2020-08-21 09:00:00,37.78831934537443,38.0,0.2116806546255674,0.5570543542778089
2020-08-21 10:00:00,37.175762524478095,33.9,3.275762524478097,9.663016296395565
2020-08-21 11:00:00,36.02196976023735,32.97,3.0519697602373483,9.256808493288894
2020-08-21 12:00:00,35.9120608171552,33.48,2.432060817155204,7.264219883976117
2020-08-21 13:00:00,35.57325098633546,32.61,2.96325098633546,9.08693954718019
2020-08-21 14:00:00,34.369259226250485,31.32,3.0492592262504843,9.735821284324663
2020-08-21 15:00:00,32.120904009716455,28.24,3.880904009716456,13.742577938089434
2020-08-21 16:00:00,31.679294672762737,27.92,3.759294672762735,13.464522466915238
2020-08-21 17:00:00,32.89233712200238,33.9,1.0076628779976176,2.9724568672496092
2020-08-21 18:00:00,35.044157099822215,38.73,3.685842900177782,9.516764524084127
2020-08-21 19:00:00,38.06384801296034,41.2,3.1361519870396606,7.612019386018592
2020-08-21 20:00:00,40.74503043867244,41.6,0.8549695613275645,2.0552152916527993
2020-08-21 21:00:00,42.52690407507617,41.83,0.6969040750761692,1.6660389076647601
2020-08-21 22:00:00,41.18803608394413,40.08,1.1080360839441283,2.764561087684951
2020-08-21 23:00:00,38.62313002739634,36.91,1.7131300273963461,4.641370976419253
2020-08-22 00:00:00,37.165914503383966,32.29,4.875914503383967,15.10038557876732
2020-08-22 01:00:00,34.38605226204767,27.57,6.81605226204767,24.722714044423903
2020-08-22 02:00:00,31.975001894830157,27.0,4.975001894830157,18.425932943815397
2020-08-22 03:00:00,30.806588540556334,27.0,3.8065885405563336,14.09847607613457
2020-08-22 04:00:00,30.307488338609474,26.4,3.9074883386094754,14.801092191702558
2020-08-22 05:00:00,30.343947316824803,26.3,4.043947316824802,15.376225539257801
2020-08-22 06:00:00,31.510120707945113,27.0,4.510120707945113,16.704150770167082
2020-08-22 07:00:00,33.753740308511695,32.99,0.763740308511693,2.3150661064313214
2020-08-22 08:00:00,35.26802712174698,33.0,2.2680271217469823,6.872809459839341
2020-08-22 09:00:00,34.28080635770286,36.37,2.0891936422971398,5.744277267795271
2020-08-22 10:00:00,33.47636974144285,31.7,1.7763697414428528,5.603690036097327
2020-08-22 11:00:00,33.39485470745571,36.37,2.9751452925442905,8.18021801634394
2020-08-22 12:00:00,33.99618446127093,37.12,3.123815538729069,8.415451343558916
2020-08-22 13:00:00,34.17430448785556,38.29,4.115695512144441,10.74874774652505
2020-08-22 14:00:00,33.19016737484028,38.29,5.099832625159721,13.31896742010896
2020-08-22 15:00:00,31.40400720871979,31.07,0.3340072087197896,1.075015155197263
2020-08-22 16:00:00,30.705174093683652,27.45,3.255174093683653,11.858557718337535
2020-08-22 17:00:00,32.1242818610531,27.19,4.934281861053098,18.147413979599474
2020-08-22 18:00:00,34.06032843272065,26.64,7.420328432720652,27.854085708410853
2020-08-22 19:00:00,36.61424276713066,30.27,6.3442427671306625,20.958846273969815
2020-08-22 20:00:00,38.0876381319318,34.43,3.6576381319317974,10.623404391320934
2020-08-22 21:00:00,38.99306088122826,39.77,0.7769391187717432,1.953580887029779
2020-08-22 22:00:00,37.441579782282545,39.79,2.348420217717454,5.902036234524891
2020-08-22 23:00:00,34.50379998126807,37.87,3.3662000187319308,8.88883025807217
2020-08-23 00:00:00,32.57811589574158,38.07,5.491884104258418,14.425752834931489
2020-08-23 01:00:00,29.625918339038265,35.53,5.904081660961737,16.617173264738916
2020-08-23 02:00:00,27.751743183820878,31.88,4.128256816179121,12.949362660536767
2020-08-23 03:00:00,26.75531443002098,28.1,1.3446855699790206,4.785357900281212
2020-08-23 04:00:00,26.154384277559828,27.9,1.7456157224401707,6.256687177204913
2020-08-23 05:00:00,26.16090239429448,27.8,1.639097605705519,5.896034552897551
2020-08-23 06:00:00,26.99678131553901,27.7,0.7032186844609889,2.538695611772523
2020-08-23 07:00:00,28.54824054098563,25.5,3.0482405409856312,11.953884474453456
2020-08-23 08:00:00,29.16424876424086,25.5,3.6642487642408597,14.369602997022978
2020-08-23 09:00:00,29.291998231877592,25.15,4.141998231877594,16.469177860348285
2020-08-23 10:00:00,27.627006259901613,23.77,3.8570062599016133,16.22636205259408
2020-08-23 11:00:00,27.621301685105486,25.15,2.4713016851054874,9.826249244952237
2020-08-23 12:00:00,28.355518911588575,27.0,1.3555189115885753,5.02044041329102
2020-08-23 13:00:00,28.643087878390602,28.1,0.543087878390601,1.932697076123135
2020-08-23 14:00:00,29.02007121632394,28.1,0.9200712163239402,3.274274791188399
2020-08-23 15:00:00,26.66591955245221,25.5,1.165919552452209,4.572233539028271
2020-08-23 16:00:00,25.197201441083685,20.0,5.197201441083685,25.986007205418428
2020-08-23 17:00:00,25.954813634444577,22.88,3.0748136344445776,13.438870779915113
2020-08-23 18:00:00,26.955707435265914,28.0,1.0442925647340857,3.729616302621735
2020-08-23 19:00:00,29.638921687674795,33.41,3.7710783123252014,11.287274206301113
2020-08-23 20:00:00,32.219880712330095,37.32,5.100119287669905,13.665914490005104
2020-08-23 21:00:00,35.1272646792148,38.87,3.7427353207852008,9.628853410818628
2020-08-23 22:00:00,35.193719937746515,38.07,2.8762800622534854,7.555240510253442
2020-08-23 23:00:00,33.17349426852017,31.99,1.1834942685201746,3.699575706533838
2020-08-24 00:00:00,36.86618165177436,32.26,4.606181651774364,14.2783064221152
2020-08-24 01:00:00,34.41766492775468,27.95,6.467664927754679,23.140124965133023
2020-08-24 02:00:00,32.94470180562011,27.14,5.8047018056201125,21.387994862270126
2020-08-24 03:00:00,30.9417278442178,25.5,5.441727844217802,21.340109193010985
2020-08-24 04:00:00,30.673308485777767,25.5,5.173308485777767,20.287484257952027
2020-08-24 05:00:00,31.366108119709075,28.9,2.4661081197090766,8.533246088958743
2020-08-24 06:00:00,34.02827161403522,39.79,5.76172838596478,14.480342764425183
2020-08-24 07:00:00,35.97431599675052,40.06,4.085684003249483,10.198911640662713
2020-08-24 08:00:00,37.27885736929766,40.06,2.781142630702341,6.942442912387271
2020-08-24 09:00:00,36.962997997742725,39.98,3.0170020022572714,7.546278144715537
2020-08-24 10:00:00,36.61898621675831,38.29,1.6710137832416905,4.364099721184879
2020-08-24 11:00:00,37.393852686570725,39.55,2.1561473134292726,5.4516999075329275
2020-08-24 12:00:00,37.97153124667093,40.55,2.5784687533290693,6.358739219060591
2020-08-24 13:00:00,37.74689939760824,42.26,4.513100602391759,10.679367256014576
2020-08-24 14:00:00,37.3259471921374,42.1,4.774052807862603,11.33979289278528
2020-08-24 15:00:00,35.77575164200766,41.2,5.42424835799234,13.165651354350338
2020-08-24 16:00:00,34.764633411176526,41.92,7.155366588823476,17.069099687078904
2020-08-24 17:00:00,36.547184304402066,42.09,5.5428156955979375,13.168961025416815
2020-08-24 18:00:00,38.675551549559806,42.15,3.4744484504401925,8.243056821922165
2020-08-24 19:00:00,41.75901213567993,43.23,1.4709878643200653,3.402701513578685
2020-08-24 20:00:00,43.80836469853272,46.78,2.9716353014672805,6.352362765000599
2020-08-24 21:00:00,45.751539946905616,50.84,5.088460053094387,10.008772724418542
2020-08-24 22:00:00,44.841436966410505,46.78,1.9385630335894959,4.143999644269978
2020-08-24 23:00:00,41.8238668251547,43.97,2.1461331748452963,4.880903285979751
2020-08-25 00:00:00,45.175276890170586,42.6,2.575276890170585,6.045250915893392
2020-08-25 01:00:00,42.46364318866495,39.53,2.933643188664952,7.421308344712754
2020-08-25 02:00:00,40.17291580410998,34.48,5.69291580410998,16.510776694054467
2020-08-25 03:00:00,37.82785931204307,32.76,5.067859312043069,15.469656019667488
2020-08-25 04:00:00,36.8702028443916,32.68,4.1902028443915995,12.821918128493268
2020-08-25 05:00:00,38.04825869613236,34.7,3.348258696132355,9.649160507586037
2020-08-25 06:00:00,41.923097331402126,43.71,1.7869026685978753,4.0880866360052055
2020-08-25 07:00:00,44.543748296698034,44.84,0.29625170330196937,0.6606862250266935
2020-08-25 08:00:00,45.968571609946395,48.09,2.121428390053609,4.411371158356433
2020-08-25 09:00:00,45.78590522336389,45.24,0.5459052233638886,1.2066870542968358
2020-08-25 10:00:00,44.48853241310963,43.07,1.4185324131096309,3.293550993985676
2020-08-25 11:00:00,44.04436028080929,41.69,2.3543602808092956,5.647302184718868
2020-08-25 12:00:00,44.39400426578839,40.07,4.324004265788389,10.791126193632117
2020-08-25 13:00:00,44.46087494220486,38.8,5.660874942204863,14.589883871662018
2020-08-25 14:00:00,43.349335541721864,35.91,7.439335541721867,20.71661248042848
2020-08-25 15:00:00,41.988277058210315,35.57,6.418277058210315,18.044073821226636
2020-08-25 16:00:00,41.77308057940764,35.65,6.123080579407642,17.175541597216387
2020-08-25 17:00:00,43.66156983050633,39.0,4.6615698305063304,11.952743155144436
2020-08-25 18:00:00,45.095631006450176,40.99,4.105631006450174,10.016177132105817
2020-08-25 19:00:00,47.17744916078764,42.04,5.137449160787639,12.220383351064793
2020-08-25 20:00:00,48.9445523863077,43.25,5.6945523863076986,13.166595112850171
2020-08-25 21:00:00,50.99866969139191,43.64,7.35866969139191,16.86221285836826
2020-08-25 22:00:00,48.136598328222476,40.45,7.686598328222473,19.002715273726757
2020-08-25 23:00:00,45.13043458437871,37.69,7.440434584378714,19.741137130216806
2020-08-26 00:00:00,43.8244669001176,31.93,11.8944669001176,37.25169715038396
2020-08-26 01:00:00,41.53084771462025,31.07,10.46084771462025,33.668644076666396
2020-08-26 02:00:00,39.23190902880079,30.13,9.101909028800794,30.208791997347472
2020-08-26 03:00:00,38.67742035707499,30.2,8.477420357074994,28.070928334685412
2020-08-26 04:00:00,38.00569204189008,31.0,7.005692041890079,22.599006586742192
2020-08-26 05:00:00,39.63280398081145,32.32,7.312803980811452,22.626249940629492
2020-08-26 06:00:00,43.688950462158026,32.93,10.758950462158026,32.672184822830324
2020-08-26 07:00:00,46.81309012118755,37.09,9.723090121187546,26.21485608300767
2020-08-26 08:00:00,48.142093874060166,37.82,10.322093874060165,27.29268607630927
2020-08-26 09:00:00,47.481882390282664,37.86,9.621882390282664,25.414375040366256
2020-08-26 10:00:00,46.11123964412747,38.6,7.511239644127471,19.459170062506402
2020-08-26 11:00:00,45.5381685093041,40.62,4.9181685093041025,12.107751130733883
2020-08-26 12:00:00,45.698749222679034,42.57,3.1287492226790334,7.349657558560098
2020-08-26 13:00:00,45.13835091255274,42.31,2.828350912552736,6.684828439027974
2020-08-26 14:00:00,44.17302505034014,42.51,1.6630250503401385,3.912079629122885
2020-08-26 15:00:00,42.618247097513425,41.48,1.1382470975134282,2.7440865417392195
2020-08-26 16:00:00,42.36010098638722,40.3,2.0601009863872264,5.11191311758617
2020-08-26 17:00:00,43.824674129637316,42.57,1.2546741296373156,2.947320013242461
2020-08-26 18:00:00,45.00162831292508,44.77,0.2316283129250749,0.51737393997113
2020-08-26 19:00:00,46.914627698358984,46.0,0.9146276983589843,1.988321083389096
2020-08-26 20:00:00,48.82074959296574,47.5,1.3207495929657398,2.7805254588752417
2020-08-26 21:00:00,49.94178461401389,53.0,3.0582153859861094,5.770217709407754
2020-08-26 22:00:00,47.50307718125432,48.38,0.8769228187456832,1.8125730027814864
2020-08-26 23:00:00,44.25910462301808,44.86,0.6008953769819172,1.3394903633123434
2020-08-27 00:00:00,44.442207756518265,46.91,2.467792243481732,5.260695466812475
2020-08-27 01:00:00,42.04980847116899,42.91,0.8601915288310096,2.004641176488021
2020-08-27 02:00:00,40.01371544066111,40.02,0.006284559338894269,0.015703546573948696
2020-08-27 03:00:00,39.732124672408055,38.93,0.8021246724080555,2.060428133593772
2020-08-27 04:00:00,39.83218045554371,38.3,1.5321804555437097,4.000471163299504
2020-08-27 05:00:00,41.29860687168267,40.02,1.278606871682669,3.194919719346999
2020-08-27 06:00:00,44.16011785370568,42.93,1.2301178537056785,2.8654038055105486
2020-08-27 07:00:00,47.83802552491981,47.78,0.05802552491980606,0.12144312457054428
2020-08-27 08:00:00,48.12563964671614,51.04,2.914360353283861,5.709953670227001
2020-08-27 09:00:00,48.09966407659152,50.81,2.710335923408479,5.334256885275495
2020-08-27 10:00:00,47.08634298210907,49.69,2.6036570178909244,5.239800800746478
2020-08-27 11:00:00,46.70463471368582,50.01,3.305365286314178,6.609408690890178
2020-08-27 12:00:00,47.53386114267428,49.46,1.9261388573257179,3.8943365493847915
2020-08-27 13:00:00,47.08114755688448,49.46,2.3788524431155196,4.809649096472947
2020-08-27 14:00:00,46.26033776439158,46.91,0.6496622356084174,1.3849120349785067
2020-08-27 15:00:00,44.84498990098126,46.91,2.0650100990187354,4.402068000466288
2020-08-27 16:00:00,44.0334488269749,46.91,2.876551173025099,6.132063894745468
2020-08-27 17:00:00,45.82131518574699,45.51,0.3113151857469916,0.6840588568380391
2020-08-27 18:00:00,47.211272695557426,45.82,1.3912726955574257,3.0363873757255035
2020-08-27 19:00:00,49.19917996953369,46.91,2.2891799695336914,4.879940246287981
2020-08-27 20:00:00,50.110219293081386,48.01,2.1002192930813877,4.374545496941028
2020-08-27 21:00:00,51.793657780170896,51.49,0.3036577801708944,0.5897412704814418
2020-08-27 22:00:00,48.97658651199233,47.74,1.2365865119923285,2.590252434001526
2020-08-27 23:00:00,45.75570550317565,45.42,0.33570550317564596,0.739113833499881
2020-08-28 00:00:00,44.7906048107546,39.9,4.890604810754603,12.257154914171938
2020-08-28 01:00:00,42.0312813411363,37.3,4.731281341136302,12.684400378381508
2020-08-28 02:00:00,39.942911492465505,34.73,5.2129114924655084,15.00982289797152
2020-08-28 03:00:00,39.34453965858317,32.47,6.874539658583174,21.17197307848221
2020-08-28 04:00:00,39.12895872334635,32.01,7.118958723346353,22.23979607418417
2020-08-28 05:00:00,40.089481162818025,34.74,5.349481162818023,15.398621654628736
2020-08-28 06:00:00,42.59163993718594,40.88,1.7116399371859359,4.186986147715107
2020-08-28 07:00:00,45.71943114675856,45.71,0.009431146758558384,0.020632567837581238
2020-08-28 08:00:00,47.07442089885699,47.99,0.9155791011430097,1.9078539302834123
2020-08-28 09:00:00,47.16297250201636,49.01,1.847027497983639,3.768674756138827
2020-08-28 10:00:00,45.233514040590826,46.01,0.7764859594091718,1.6876460756556657
2020-08-28 11:00:00,44.221247119105854,45.51,1.288752880894144,2.8318015400882093
2020-08-28 12:00:00,43.742945125744484,46.0,2.257054874255516,4.906641030990253
2020-08-28 13:00:00,43.64040676882149,44.33,0.689593231178506,1.5555904154714777
2020-08-28 14:00:00,41.16106703450482,41.44,0.27893296549518,0.6731007854613417
2020-08-28 15:00:00,38.80201821804086,38.25,0.5520182180408568,1.4431848837669459
2020-08-28 16:00:00,37.69931906722838,38.25,0.5506809327716198,1.4396887131284177
2020-08-28 17:00:00,38.210295141222424,33.27,4.940295141222421,14.849098711218577
2020-08-28 18:00:00,39.76722390566284,32.27,7.497223905662835,23.232797972305033
2020-08-28 19:00:00,41.64409094605,33.37,8.274090946050002,24.794998339976036
2020-08-28 20:00:00,42.84031605986519,37.72,5.120316059865189,13.574538864966037
2020-08-28 21:00:00,44.702441345818286,43.48,1.2224413458182894,2.811502635276655
2020-08-28 22:00:00,42.622893124026426,41.38,1.2428931240264234,3.0036083229251407
2020-08-28 23:00:00,40.95431028648658,39.19,1.7643102864865838,4.501940001241602
2020-08-29 00:00:00,35.867625336268425,36.82,0.9523746637315753,2.586568885745723
2020-08-29 01:00:00,33.287061001676875,33.76,0.4729389983231229,1.4008856585400562
2020-08-29 02:00:00,31.579486451146416,30.74,0.8394864511464171,2.730925345303894
2020-08-29 03:00:00,30.4021726025299,29.27,1.1321726025299022,3.868030756849683
2020-08-29 04:00:00,29.673435321700047,28.31,1.3634353217000488,4.816090857294415
2020-08-29 05:00:00,30.63046859541752,29.0,1.6304685954175184,5.622305501439719
2020-08-29 06:00:00,32.95010343190218,29.6,3.350103431902177,11.317916999669517
2020-08-29 07:00:00,35.7749257570838,29.97,5.804925757083801,19.369121645257927
2020-08-29 08:00:00,35.43236133236375,35.94,0.5076386676362503,1.4124615126217317
2020-08-29 09:00:00,35.34304936767949,38.3,2.956950632320506,7.720497734518293
2020-08-29 10:00:00,33.36842557857322,30.53,2.838425578573222,9.297168616355131
2020-08-29 11:00:00,32.90463759116793,28.95,3.954637591167934,13.660233475536906
2020-08-29 12:00:00,32.845810966947276,28.95,3.895810966947277,13.457032701026863
2020-08-29 13:00:00,32.289072762898506,29.0,3.289072762898506,11.341630216891401
2020-08-29 14:00:00,30.903962475248612,28.34,2.563962475248612,9.047150583093197
2020-08-29 15:00:00,28.16786277454556,24.0,4.167862774545561,17.36609489393984
2020-08-29 16:00:00,26.984873635905544,21.0,5.984873635905544,28.499398266216875
2020-08-29 17:00:00,27.498717731950336,20.2,7.298717731950337,36.13226599975414
2020-08-29 18:00:00,29.384076417068,23.1,6.284076417068,27.203794013281385
2020-08-29 19:00:00,32.16009472517448,28.47,3.6900947251744824,12.961344310412654
2020-08-29 20:00:00,35.4440809357744,33.76,1.6840809357744035,4.98839139743603
2020-08-29 21:00:00,38.73343033686339,43.82,5.086569663136608,11.607872348554558
2020-08-29 22:00:00,38.086223854241105,41.92,3.833776145758897,9.145458362974466
2020-08-29 23:00:00,36.070930791090696,39.26,3.1890692089093022,8.122947551984979
2020-08-30 00:00:00,32.8055635396531,38.2,5.394436460346903,14.121561414520686
2020-08-30 01:00:00,29.98611251319379,34.98,4.993887486806209,14.276407909680414
2020-08-30 02:00:00,28.88211106132168,32.08,3.197888938678318,9.968481729047127
2020-08-30 03:00:00,28.392236560845106,31.34,2.947763439154894,9.405754432529974
2020-08-30 04:00:00,27.774341620000506,30.74,2.9656583799994927,9.647554912164908
2020-08-30 05:00:00,28.76164813644663,30.98,2.2183518635533694,7.160593491134182
2020-08-30 06:00:00,29.67409819801609,30.59,0.9159018019839102,2.994121614854234
2020-08-30 07:00:00,30.580224405239512,30.74,0.15977559476048597,0.5197644592078269
2020-08-30 08:00:00,31.250189535682118,31.97,0.7198104643178809,2.2515184995867403
2020-08-30 09:00:00,31.185640519402412,32.25,1.064359480597588,3.3003394747212034
2020-08-30 10:00:00,28.737000014596084,32.39,3.652999985403916,11.27817223033009
2020-08-30 11:00:00,28.569223785101606,32.25,3.680776214898394,11.413259581080291
2020-08-30 12:00:00,28.78605847869158,31.38,2.5939415213084196,8.26622537064506
2020-08-30 13:00:00,28.636743260745803,30.4,1.7632567392541958,5.800186642283539
2020-08-30 14:00:00,27.894448142204652,29.97,2.0755518577953467,6.925431624275431
2020-08-30 15:00:00,26.15565948997795,29.23,3.0743405100220507,10.517757475272154
2020-08-30 16:00:00,24.837922118522457,29.98,5.142077881477544,17.151694067636907
2020-08-30 17:00:00,25.51934177831037,31.41,5.89065822168963,18.75408539219876
2020-08-30 18:00:00,28.750568599204257,35.18,6.4294314007957425,18.27581410118176
2020-08-30 19:00:00,32.04672808191984,39.08,7.03327191808016,17.99711340348045
2020-08-30 20:00:00,34.580766836894576,42.7,8.119233163105427,19.014597571675473
2020-08-30 21:00:00,38.170023995247334,43.13,4.959976004752669,11.500060293885157
2020-08-30 22:00:00,36.48116014473929,41.97,5.488839855260707,13.078007756160847
2020-08-30 23:00:00,34.50196166430909,37.0,2.4980383356909073,6.751454961326776
2020-08-31 00:00:00,37.90045025981421,33.39,4.510450259814206,13.508386522354614
2020-08-31 01:00:00,35.4741104690046,30.82,4.6541104690046,15.100942469190784
2020-08-31 02:00:00,33.84940775033735,28.89,4.959407750337348,17.16652042345915
2020-08-31 03:00:00,33.474615839350044,28.43,5.044615839350044,17.743988179212256
2020-08-31 04:00:00,33.78881479969398,29.41,4.378814799693981,14.88886365077858
2020-08-31 05:00:00,34.94155672097163,34.39,0.5515567209716323,1.6038287902635426
2020-08-31 06:00:00,37.534883170392696,45.24,7.705116829607306,17.031646396125787
2020-08-31 07:00:00,40.481382032843314,42.92,2.438617967156688,5.681775319563578
2020-08-31 08:00:00,41.92075699093039,44.88,2.95924300906961,6.593678718960806
2020-08-31 09:00:00,41.43556880203558,44.3,2.8644311979644144,6.465984645517866
2020-08-31 10:00:00,41.197497562127275,41.06,0.1374975621272725,0.33486985418234894
2020-08-31 11:00:00,40.914942725323684,39.9,1.0149427253236851,2.5437161035681335
2020-08-31 12:00:00,41.38808503394538,44.18,2.7919149660546196,6.31940915811367
2020-08-31 13:00:00,41.23415054826507,45.18,3.9458494517349294,8.733619857757702
2020-08-31 14:00:00,40.526460258355144,44.88,4.353539741644859,9.700400493861093
2020-08-31 15:00:00,39.20655584237595,44.35,5.143444157624053,11.597393816514213
2020-08-31 16:00:00,39.165070107130894,44.35,5.184929892869107,11.690935496886373
2020-08-31 17:00:00,40.65262494791972,44.88,4.2273750520802835,9.4192848754017
2020-08-31 18:00:00,43.02309265043319,46.18,3.156907349566808,6.836092138516257
2020-08-31 19:00:00,46.48296526133177,47.88,1.397034738668232,2.9177834976362402
2020-08-31 20:00:00,49.06292986584071,51.18,2.1170701341592917,4.1365184332928715
2020-08-31 21:00:00,50.590813057577634,55.69,5.099186942422364,9.156378061451543
2020-08-31 22:00:00,47.78310497978615,50.77,2.9868950202138507,5.883188930891965
2020-08-31 23:00:00,44.70958561197918,45.0,0.290414388020821,0.6453653067129356
2020-09-01 00:00:00,43.97583326984757,42.71,1.265833269847569,2.963786630408731
2020-09-01 01:00:00,41.86625820727121,38.0,3.8662582072712084,10.174363703345286
2020-09-01 02:00:00,39.7910381802436,36.55,3.2410381802436063,8.867409521870332
2020-09-01 03:00:00,39.109232546536276,35.0,4.109232546536276,11.740664418675074
2020-09-01 04:00:00,39.0113262056047,36.2,2.8113262056047006,7.766094490620719
2020-09-01 05:00:00,40.47556735038926,38.89,1.5855673503892618,4.077056699380977
2020-09-01 06:00:00,45.34362812907091,48.08,2.7363718709290907,5.6912892490205715
2020-09-01 07:00:00,47.819766125470935,50.74,2.9202338745290675,5.7552894649764825
2020-09-01 08:00:00,49.69969646761588,51.55,1.8503035323841175,3.5893375991932444
2020-09-01 09:00:00,49.78653404120049,52.5,2.7134659587995102,5.168506588189543
2020-09-01 10:00:00,47.960235733549595,51.34,3.379764266450408,6.583101414979368
2020-09-01 11:00:00,46.97788486522186,53.46,6.482115134778141,12.125168602278602
2020-09-01 12:00:00,47.403674300503155,50.86,3.456325699496844,6.795764253827849
2020-09-01 13:00:00,47.14543639303718,49.77,2.6245636069628233,5.273384783931732
2020-09-01 14:00:00,45.07342758827745,47.12,2.0465724117225506,4.343320058833936
2020-09-01 15:00:00,43.941045851766845,47.0,3.0589541482331555,6.508413081347139
2020-09-01 16:00:00,43.324388774579575,48.58,5.255611225420424,10.818466911116557
2020-09-01 17:00:00,44.137434770979276,49.27,5.132565229020727,10.417221897748584
2020-09-01 18:00:00,44.9483852641111,48.03,3.0816147358888983,6.416020686839263
2020-09-01 19:00:00,45.61192753782839,46.19,0.5780724621716047,1.2515099852167237
2020-09-01 20:00:00,47.20154490733035,48.08,0.8784550926696468,1.8270696602946068
2020-09-01 21:00:00,48.26879085831092,50.02,1.7512091416890812,3.501017876227671
2020-09-01 22:00:00,44.567557488183894,44.35,0.21755748818389264,0.4905467602793521
2020-09-01 23:00:00,40.843417258920994,40.01,0.8334172589209956,2.0830223917045627
2020-09-02 00:00:00,39.62993614510113,41.67,2.040063854898875,4.895761590830034
2020-09-02 01:00:00,37.37304767836937,38.02,0.6469523216306357,1.7016105250674267
2020-09-02 02:00:00,35.878776477513384,36.35,0.4712235224866177,1.2963508183950967
2020-09-02 03:00:00,35.31122749752113,34.72,0.5912274975211318,1.7028441748880525
2020-09-02 04:00:00,35.78721109860623,35.7,0.08721109860622533,0.24428879161407657
2020-09-02 05:00:00,36.97497463194365,38.35,1.375025368056349,3.5854638019722267
2020-09-02 06:00:00,40.72917957286529,44.07,3.340820427134709,7.580713472055159
2020-09-02 07:00:00,43.86720778568337,44.35,0.4827922143166319,1.0885957481772985
2020-09-02 08:00:00,45.186549712462885,46.0,0.8134502875371155,1.7683701902980768
2020-09-02 09:00:00,44.47339105425033,47.01,2.53660894574967,5.395892247925271
2020-09-02 10:00:00,43.20213238965248,44.35,1.147867610347518,2.5882020526437834
2020-09-02 11:00:00,43.98008774686187,44.35,0.36991225313813203,0.8340749788909403
2020-09-02 12:00:00,44.42897375328985,45.02,0.5910262467101504,1.3128081890496452
2020-09-02 13:00:00,44.42153374455133,44.11,0.3115337445513333,0.7062655736824605
2020-09-02 14:00:00,42.98227352512202,43.96,0.9777264748779828,2.2241275588671128
2020-09-02 15:00:00,41.84413958143058,44.02,2.175860418569421,4.942890546500275
2020-09-02 16:00:00,42.34389769546728,46.46,4.116102304532724,8.859453948628335
2020-09-02 17:00:00,43.59132283791247,48.01,4.418677162087526,9.203659991850712
2020-09-02 18:00:00,44.60863440046614,48.03,3.421365599533864,7.123392878479834
2020-09-02 19:00:00,46.205584533512024,49.77,3.5644154664879792,7.16177509842873
2020-09-02 20:00:00,48.5686285257474,51.08,2.5113714742525985,4.916545564315973
2020-09-02 21:00:00,49.378030774106534,52.18,2.8019692258934654,5.36981453793305
