,Pred,Real,MAE,MAPE
2021-01-28 15:00:00,53.88448985469668,53.2,0.6844898546966789,1.286635065219321
2021-01-28 16:00:00,55.13318287287102,55.03,0.10318287287101668,0.18750294906599432
2021-01-28 17:00:00,60.78712012813721,60.49,0.2971201281372089,0.4911888380512628
2021-01-28 18:00:00,66.82002994600879,63.33,3.4900299460087894,5.510863644416216
2021-01-28 19:00:00,68.77582789798291,63.74,5.035827897982905,7.900577185414033
2021-01-28 20:00:00,68.06491346993934,59.68,8.384913469939342,14.049787985823295
2021-01-28 21:00:00,65.69228562654911,58.0,7.692285626549108,13.262561425084668
2021-01-28 22:00:00,60.77382708244351,51.02,9.753827082443507,19.117654022821455
2021-01-28 23:00:00,53.956961009889596,45.51,8.446961009889598,18.560670204108106
2021-01-29 00:00:00,40.11073484890752,42.71,2.5992651510924816,6.085846759757625
2021-01-29 01:00:00,35.90908777174347,38.25,2.340912228256528,6.120031969298112
2021-01-29 02:00:00,32.553878574934295,33.66,1.1061214250657017,3.2861599080977473
2021-01-29 03:00:00,30.634537888767074,29.99,0.6445378887670756,2.1491760212306628
2021-01-29 04:00:00,30.798010106243346,29.0,1.7980101062433462,6.200034849114987
2021-01-29 05:00:00,32.960039390829465,33.0,0.03996060917053512,0.12109275506222764
2021-01-29 06:00:00,40.68714721510991,45.0,4.31285278489009,9.584117299755755
2021-01-29 07:00:00,50.649548600862644,55.34,4.690451399137359,8.475698227570218
2021-01-29 08:00:00,55.26553300001556,58.6,3.3344669999844427,5.69021672352294
2021-01-29 09:00:00,58.429650613802565,58.89,0.4603493861974357,0.7817106235310506
2021-01-29 10:00:00,57.209051145374765,56.87,0.33905114537476777,0.5961862939595003
2021-01-29 11:00:00,55.65880862690236,54.67,0.9888086269023617,1.808685982993162
2021-01-29 12:00:00,53.30487426283206,53.2,0.10487426283205536,0.19713207299258528
2021-01-29 13:00:00,52.20159099029959,49.01,3.191590990299595,6.5121219961224135
2021-01-29 14:00:00,50.207266125446694,45.33,4.877266125446695,10.759466413956972
2021-01-29 15:00:00,48.91176046787311,44.85,4.061760467873107,9.056322113429447
2021-01-29 16:00:00,50.548149767522034,48.85,1.6981497675220325,3.476253362378777
2021-01-29 17:00:00,55.79718110544788,54.68,1.1171811054478837,2.0431256500509942
2021-01-29 18:00:00,60.60796083369363,60.79,0.1820391663063674,0.29945577612496693
2021-01-29 19:00:00,61.162257343585836,59.38,1.782257343585833,3.0014438255066236
2021-01-29 20:00:00,59.04994460593419,54.34,4.70994460593419,8.667546201571936
2021-01-29 21:00:00,56.87441961771546,50.03,6.8444196177154595,13.680630856916768
2021-01-29 22:00:00,51.13806075708933,45.9,5.238060757089329,11.41189707426869
2021-01-29 23:00:00,44.41857483449448,35.0,9.418574834494478,26.910213812841366
2021-01-30 00:00:00,30.624244618361057,12.97,17.654244618361055,136.11599551550543
2021-01-30 01:00:00,25.89759379222853,5.1,20.797593792228533,407.79595671036344
2021-01-30 02:00:00,22.581088863707237,2.4,20.181088863707238,840.8787026544683
2021-01-30 03:00:00,19.813434102561473,1.95,17.863434102561474,916.0735437211013
2021-01-30 04:00:00,19.699981778452262,1.95,17.749981778452263,910.2554758180648
2021-01-30 05:00:00,22.444187884647828,1.95,20.49418788464783,1050.983994084504
2021-01-30 06:00:00,32.2804207787901,1.95,30.330420778790103,1555.406193784108
2021-01-30 07:00:00,42.65671506975031,1.95,40.70671506975031,2087.523849730785
2021-01-30 08:00:00,46.1155075447737,1.95,44.165507544773696,2264.897822808907
2021-01-30 09:00:00,47.76801843354708,4.0,43.76801843354708,1094.200460838677
2021-01-30 10:00:00,46.03538409310619,5.1,40.93538409310619,802.6545900609057
2021-01-30 11:00:00,44.35969994098621,1.95,42.40969994098621,2174.856407230062
2021-01-30 12:00:00,42.33543426612205,1.95,40.38543426612205,2071.047911083182
2021-01-30 13:00:00,39.81134945593646,1.95,37.861349455936455,1941.6076644069979
2021-01-30 14:00:00,37.08017566363749,1.95,35.13017566363749,1801.5474699301276
2021-01-30 15:00:00,36.01499277540899,1.95,34.06499277540899,1746.9227064312304
2021-01-30 16:00:00,38.728453165862,1.95,36.778453165862,1886.0745213262564
2021-01-30 17:00:00,43.96489972751848,1.95,42.014899727518475,2154.610242436845
2021-01-30 18:00:00,48.95384348869433,5.1,43.85384348869433,859.8792840920459
2021-01-30 19:00:00,48.35931226806947,8.4,39.959312268069475,475.7060984293985
2021-01-30 20:00:00,44.61126126691081,14.0,30.61126126691081,218.65186619222007
2021-01-30 21:00:00,41.54377607554202,10.99,30.553776075542018,278.01434099674265
2021-01-30 22:00:00,36.32770245072855,5.1,31.22770245072855,612.307891190756
2021-01-30 23:00:00,27.791573878709418,1.95,25.84157387870942,1325.2089168568932
2021-01-31 00:00:00,0.0,1.95,1.95,100.0
2021-01-31 01:00:00,0.0,1.9,1.9,100.0
2021-01-31 02:00:00,0.0,1.0,1.0,100.0
2021-01-31 03:00:00,0.0,0.16,0.16,100.0
2021-01-31 04:00:00,0.0,0.16,0.16,100.0
2021-01-31 05:00:00,0.0,0.16,0.16,100.0
2021-01-31 06:00:00,0.0,0.16,0.16,100.0
2021-01-31 07:00:00,1.2287018100686975,0.16,1.0687018100686976,667.938631292936
2021-01-31 08:00:00,4.384319042281817,0.16,4.224319042281817,2640.1994014261354
2021-01-31 09:00:00,6.864119578453016,1.0,5.864119578453016,586.4119578453016
2021-01-31 10:00:00,6.0068144222222255,1.95,4.056814422222225,208.0417652421654
2021-01-31 11:00:00,3.935310351573462,1.95,1.9853103515734623,101.81078726017756
2021-01-31 12:00:00,2.534417853941015,1.95,0.5844178539410152,29.970146355949502
2021-01-31 13:00:00,1.0423786061387545,1.95,0.9076213938612454,46.54468686467925
2021-01-31 14:00:00,0.0,1.95,1.95,100.0
2021-01-31 15:00:00,0.0,1.94,1.94,100.0
2021-01-31 16:00:00,0.37959972411078224,1.9,1.5204002758892177,80.02106715206409
2021-01-31 17:00:00,4.580627903998027,1.95,2.630627903998027,134.9039950768219
2021-01-31 18:00:00,9.3333138639965,1.95,7.3833138639964995,378.6314802049487
2021-01-31 19:00:00,9.778033611803224,1.95,7.828033611803224,401.43762111811407
2021-01-31 20:00:00,8.88062953553177,1.96,6.920629535531771,353.09334364958016
2021-01-31 21:00:00,5.907033022062456,1.96,3.947033022062456,201.3792358195131
2021-01-31 22:00:00,0.5116763601223004,1.95,1.4383236398776995,73.76018666039485
2021-01-31 23:00:00,0.0,1.95,1.95,100.0
2021-02-01 00:00:00,0.0,1.94,1.94,100.0
2021-02-01 01:00:00,0.0,0.56,0.56,100.0
2021-02-01 02:00:00,0.0,0.16,0.16,100.0
2021-02-01 03:00:00,0.0,0.16,0.16,100.0
2021-02-01 04:00:00,0.0,0.16,0.16,100.0
2021-02-01 05:00:00,0.0,1.59,1.59,100.0
2021-02-01 06:00:00,0.0,1.95,1.95,100.0
2021-02-01 07:00:00,0.0,5.98,5.98,100.0
2021-02-01 08:00:00,1.9789257054199145,17.56,15.581074294580084,88.73049142699365
2021-02-01 09:00:00,3.6737188925215496,23.05,19.37628110747845,84.06195708233601
2021-02-01 10:00:00,3.1013885402212398,18.15,15.048611459778758,82.9124598334918
2021-02-01 11:00:00,1.5032746778473018,10.33,8.826725322152699,85.44748617766408
2021-02-01 12:00:00,0.5020964151142024,5.02,4.517903584885797,89.99807938019518
2021-02-01 13:00:00,0.0,3.5,3.5,100.0
2021-02-01 14:00:00,0.0,1.95,1.95,100.0
2021-02-01 15:00:00,0.0,3.5,3.5,100.0
2021-02-01 16:00:00,0.0,6.5,6.5,100.0
2021-02-01 17:00:00,1.202071421306962,10.67,9.467928578693037,88.73410101867888
2021-02-01 18:00:00,4.239790585381096,25.0,20.760209414618906,83.04083765847562
2021-02-01 19:00:00,4.369117550628863,36.6,32.23088244937114,88.06252035347305
2021-02-01 20:00:00,3.662063159069941,39.3,35.63793684093005,90.68177313213755
2021-02-01 21:00:00,1.5892714955296863,36.21,34.620728504470314,95.61095969199202
2021-02-01 22:00:00,0.0,23.15,23.15,100.0
2021-02-01 23:00:00,0.0,12.55,12.55,100.0
2021-02-02 00:00:00,6.023023478825461,10.25,4.226976521174539,41.238795328532085
2021-02-02 01:00:00,4.020145143650697,8.5,4.479854856349303,52.70417478058004
2021-02-02 02:00:00,3.874535068931484,6.1,2.2254649310685157,36.483031656860916
2021-02-02 03:00:00,3.8572539103006984,3.19,0.6672539103006985,20.91705047964572
2021-02-02 04:00:00,4.155252385805327,3.19,0.9652523858053272,30.25869547979082
2021-02-02 05:00:00,5.319877729300922,5.7,0.38012227069907834,6.668811766650497
2021-02-02 06:00:00,7.709809027465024,8.98,1.2701909725349765,14.144665618429581
2021-02-02 07:00:00,11.831911856459044,28.79,16.958088143540955,58.90270282577615
2021-02-02 08:00:00,16.73026886905023,36.84,20.109731130949772,54.58667516544454
2021-02-02 09:00:00,19.68764308535682,39.01,19.322356914643176,49.531804446662846
2021-02-02 10:00:00,17.68948040123953,37.8,20.11051959876047,53.20243280095362
2021-02-02 11:00:00,14.013288169202838,36.53,22.516711830797163,61.638959295913395
2021-02-02 12:00:00,11.56770901623972,35.4,23.83229098376028,67.32285588632848
2021-02-02 13:00:00,10.384477826240735,35.1,24.71552217375927,70.41459308763324
2021-02-02 14:00:00,9.16942651922545,31.05,21.88057348077455,70.46883568687456
2021-02-02 15:00:00,9.502099305002739,29.39,19.887900694997263,67.66893737664942
2021-02-02 16:00:00,11.228300142414698,31.05,19.8216998575853,63.83800276194944
2021-02-02 17:00:00,14.00291576505157,34.0,19.99708423494843,58.814953632201274
2021-02-02 18:00:00,20.902471607735265,37.62,16.717528392264732,44.43787451426032
2021-02-02 19:00:00,25.22075502334504,47.0,21.77924497665496,46.338819099265876
2021-02-02 20:00:00,26.07807116845571,47.0,20.92192883154429,44.51474219477508
2021-02-02 21:00:00,23.72161523905998,37.62,13.898384760940019,36.94413812052105
2021-02-02 22:00:00,16.847481063089532,27.99,11.142518936910466,39.80892796323854
2021-02-02 23:00:00,10.299122468692643,14.0,3.7008775313073574,26.434839509338264
2021-02-03 00:00:00,5.569591156722806,20.6,15.030408843277195,72.96314972464657
2021-02-03 01:00:00,2.5885108968796824,18.3,15.711489103120318,85.85513171103999
2021-02-03 02:00:00,1.5493649710218025,8.67,7.120635028978198,82.12958510932177
2021-02-03 03:00:00,0.6570261836181157,7.96,7.3029738163818845,91.74590221585282
2021-02-03 04:00:00,0.8814176303490645,6.4,5.518582369650936,86.22784952579588
2021-02-03 05:00:00,2.43848276481571,12.14,9.70151723518429,79.91365103117207
2021-02-03 06:00:00,6.169063099027875,20.94,14.770936900972126,70.53933572575036
2021-02-03 07:00:00,14.762016032158193,37.5,22.737983967841807,60.63462391424482
2021-02-03 08:00:00,19.258355145103103,43.09,23.8316448548969,55.30667174494523
2021-02-03 09:00:00,21.530027941872753,46.5,24.969972058127247,53.698864641133866
2021-02-03 10:00:00,20.094325439884358,47.51,27.41567456011564,57.70506116631371
2021-02-03 11:00:00,17.618803130171262,45.51,27.891196869828736,61.28586435910511
2021-02-03 12:00:00,15.730537445213622,44.15,28.419462554786378,64.37024361220017
2021-02-03 13:00:00,14.581942907098572,46.05,31.468057092901425,68.33454308990538
2021-02-03 14:00:00,12.572856746374365,43.09,30.51714325362564,70.82186877146817
2021-02-03 15:00:00,12.16659518721007,41.15,28.983404812789928,70.43354754019424
2021-02-03 16:00:00,13.94617127179304,42.01,28.063828728206957,66.80273441610797
2021-02-03 17:00:00,16.831590671892872,48.01,31.178409328107126,64.94148995648224
2021-02-03 18:00:00,21.779372429583805,53.25,31.470627570416195,59.099770085288625
2021-02-03 19:00:00,26.04526913454086,53.2,27.154730865459143,51.042727190712675
2021-02-03 20:00:00,25.857975280547933,53.23,27.372024719452064,51.422176816554696
2021-02-03 21:00:00,22.053713762669297,49.2,27.146286237330706,55.17537853115997
2021-02-03 22:00:00,15.30334530422726,43.52,28.216654695772743,64.83606317962486
2021-02-03 23:00:00,7.3786594881758845,38.32,30.941340511824116,80.74462555277691
2021-02-04 00:00:00,39.82975454255674,37.35,2.4797545425567407,6.639235723043482
2021-02-04 01:00:00,37.450491649015284,35.49,1.9604916490152817,5.52406776279313
2021-02-04 02:00:00,32.35843445377752,34.58,2.221565546222479,6.42442321059132
2021-02-04 03:00:00,30.837165370573324,33.5,2.6628346294266763,7.948760087840824
2021-02-04 04:00:00,30.236363321923413,35.2,4.96363667807659,14.101240562717582
2021-02-04 05:00:00,33.387905646991406,39.37,5.982094353008591,15.194550045741915
2021-02-04 06:00:00,38.36970765290384,48.32,9.950292347096159,20.592492440182447
2021-02-04 07:00:00,50.53263815801492,57.15,6.61736184198508,11.578935856491828
2021-02-04 08:00:00,56.42359457794024,59.19,2.766405422059755,4.67377162030707
2021-02-04 09:00:00,59.25121132771272,60.0,0.748788672287283,1.247981120478805
2021-02-04 10:00:00,58.6230989166274,59.18,0.5569010833726011,0.9410292047526211
2021-02-04 11:00:00,56.07023188960472,56.54,0.4697681103952789,0.8308597636987599
2021-02-04 12:00:00,54.313492545530636,56.09,1.7765074544693675,3.167244525707555
2021-02-04 13:00:00,54.447743238142415,55.69,1.2422567618575826,2.230663964549439
2021-02-04 14:00:00,51.89787382861021,56.56,4.662126171389794,8.242797332725942
2021-02-04 15:00:00,50.88749724962541,58.15,7.262502750374587,12.489256664444689
2021-02-04 16:00:00,52.300067318839616,59.42,7.119932681160385,11.982384182363488
2021-02-04 17:00:00,56.3021055531622,61.16,4.857894446837797,7.942927480114122
2021-02-04 18:00:00,61.822848438002666,66.05,4.227151561997331,6.399926664643954
2021-02-04 19:00:00,65.90127129431494,67.51,1.608728705685067,2.382948756754654
2021-02-04 20:00:00,66.28490126790251,59.39,6.894901267902512,11.609532358818845
2021-02-04 21:00:00,61.69033255179467,56.09,5.600332551794665,9.984547248697922
2021-02-04 22:00:00,54.540570027179356,52.7,1.8405700271793535,3.492542746070879
2021-02-04 23:00:00,46.835471791283894,48.05,1.2145282087161036,2.5276341492530774
2021-02-05 00:00:00,47.177348571718966,45.57,1.6073485717189655,3.527207750096479
2021-02-05 01:00:00,44.473282429504636,44.01,0.4632824295046376,1.052675368108697
2021-02-05 02:00:00,40.84210137731527,42.24,1.3978986226847354,3.309419087795302
2021-02-05 03:00:00,39.408330174489855,41.2,1.791669825510148,4.348713168713951
2021-02-05 04:00:00,39.46900600283594,40.52,1.0509939971640634,2.5937660344621505
2021-02-05 05:00:00,42.62357868865456,43.36,0.7364213113454383,1.6983886331767488
2021-02-05 06:00:00,48.24177297134934,50.43,2.188227028650658,4.3391374750161775
2021-02-05 07:00:00,58.21734694095237,58.65,0.43265305904763096,0.7376863751877766
2021-02-05 08:00:00,62.76536251448163,61.61,1.1553625144816309,1.8752840683032477
2021-02-05 09:00:00,64.9362837673152,61.03,3.9062837673152018,6.400596046723253
2021-02-05 10:00:00,64.16991526379249,59.54,4.6299152637924905,7.77614253240257
2021-02-05 11:00:00,61.492735674919395,58.54,2.9527356749193956,5.043962546838735
2021-02-05 12:00:00,60.16962869675892,57.15,3.0196286967589216,5.283689758108349
2021-02-05 13:00:00,59.88424554318567,54.51,5.374245543185673,9.859191970621305
2021-02-05 14:00:00,58.420657068555265,50.0,8.420657068555265,16.84131413711053
2021-02-05 15:00:00,58.34415830915592,48.0,10.344158309155922,21.550329810741506
2021-02-05 16:00:00,59.77892739366746,48.05,11.728927393667462,24.409838488381816
2021-02-05 17:00:00,62.855997987135176,49.0,13.855997987135176,28.27754691252077
2021-02-05 18:00:00,68.22856408342325,56.61,11.618564083423252,20.52387225476639
2021-02-05 19:00:00,71.62281215981422,57.46,14.162812159814216,24.64812419041806
2021-02-05 20:00:00,69.90952911903047,51.94,17.96952911903047,34.59670604357041
2021-02-05 21:00:00,65.82895659212326,49.89,15.938956592123262,31.9481992225361
2021-02-05 22:00:00,59.922228326703845,48.49,11.432228326703843,23.576465924322214
2021-02-05 23:00:00,53.1133337418967,45.99,7.123333741896701,15.488875281358341
2021-02-06 00:00:00,47.28590351673896,44.05,3.235903516738965,7.345978471598105
2021-02-06 01:00:00,45.66397516501775,38.5,7.163975165017753,18.60772770134481
2021-02-06 02:00:00,42.64456381879165,37.5,5.144563818791653,13.718836850111074
2021-02-06 03:00:00,41.06364204701977,35.08,5.983642047019771,17.057132403135036
2021-02-06 04:00:00,40.48068161832125,33.46,7.020681618321248,20.98231206910116
2021-02-06 05:00:00,43.21707971764122,32.11,11.10707971764122,34.59071852270701
2021-02-06 06:00:00,49.031370230545136,34.5,14.531370230545136,42.11991371172503
2021-02-06 07:00:00,58.51749992938899,34.74,23.777499929388988,68.44415638856933
2021-02-06 08:00:00,62.45717419772156,35.7,26.757174197721554,74.95006778073264
2021-02-06 09:00:00,63.72835454372708,37.5,26.22835454372708,69.9422787832722
2021-02-06 10:00:00,62.809228893655714,38.05,24.759228893655717,65.07024676387837
2021-02-06 11:00:00,60.70404059807615,37.5,23.204040598076148,61.87744159486973
2021-02-06 12:00:00,59.42345644377101,37.5,21.92345644377101,58.462550516722686
2021-02-06 13:00:00,58.6073761792706,39.77,18.8373761792706,47.36579376230978
2021-02-06 14:00:00,56.31029313363834,37.5,18.81029313363834,50.16078168970224
2021-02-06 15:00:00,55.65261119925409,33.95,21.702611199254086,63.925217081749885
2021-02-06 16:00:00,56.49375953018616,33.6,22.89375953018616,68.136189077935
2021-02-06 17:00:00,58.760318911968945,35.09,23.67031891196894,67.45602425753474
2021-02-06 18:00:00,64.84295825438217,41.54,23.30295825438217,56.09763662585983
2021-02-06 19:00:00,67.51352682433182,42.98,24.533526824331823,57.081262969594746
2021-02-06 20:00:00,64.38579747023404,37.65,26.73579747023404,71.01141426356983
2021-02-06 21:00:00,61.03572206987901,31.05,29.985722069879007,96.57237381603545
2021-02-06 22:00:00,56.70617275732453,28.66,28.04617275732453,97.85824409394462
2021-02-06 23:00:00,51.63201449941808,26.4,25.232014499418078,95.57581249779575
2021-02-07 00:00:00,28.42270116678872,18.05,10.372701166788719,57.46648845866326
2021-02-07 01:00:00,27.061673982079316,14.0,13.061673982079316,93.29767130056655
2021-02-07 02:00:00,24.60926080899143,1.95,22.65926080899143,1162.0133748200735
2021-02-07 03:00:00,22.98431055568278,0.2,22.78431055568278,11392.15527784139
2021-02-07 04:00:00,22.277965943156733,0.16,22.117965943156733,13823.728714472958
2021-02-07 05:00:00,24.141864615403335,0.16,23.981864615403335,14988.665384627084
2021-02-07 06:00:00,28.33207189184057,0.2,28.13207189184057,14066.035945920285
2021-02-07 07:00:00,36.457865295965405,1.95,34.5078652959654,1769.6341177418155
2021-02-07 08:00:00,40.86962629244807,9.0,31.869626292448068,354.1069588049785
2021-02-07 09:00:00,42.86152964965505,16.68,26.181529649655047,156.96360701232044
2021-02-07 10:00:00,42.03703482085486,20.0,22.037034820854863,110.18517410427431
2021-02-07 11:00:00,39.87808039838843,16.68,23.198080398388427,139.0772206138395
2021-02-07 12:00:00,38.521145540914254,14.05,24.471145540914254,174.17185438373133
2021-02-07 13:00:00,38.436257428954605,15.09,23.346257428954605,154.71343557955336
2021-02-07 14:00:00,36.37593409905304,15.0,21.37593409905304,142.50622732702027
2021-02-07 15:00:00,35.51635797780231,5.54,29.97635797780231,541.0894941841572
2021-02-07 16:00:00,36.432183224722245,5.54,30.892183224722245,557.6206358253113
2021-02-07 17:00:00,38.89906448102855,14.05,24.849064481028552,176.8616689041178
2021-02-07 18:00:00,44.90178460403357,21.79,23.111784604033573,106.06601470414674
2021-02-07 19:00:00,48.40668606384414,25.4,23.006686063844143,90.57750418836277
2021-02-07 20:00:00,46.07028923927656,27.0,19.070289239276562,70.63070088620948
2021-02-07 21:00:00,42.00398039916162,25.4,16.60398039916162,65.37000157150244
2021-02-07 22:00:00,36.95764793121778,20.0,16.957647931217778,84.78823965608889
2021-02-07 23:00:00,31.4523888118571,14.05,17.4023888118571,123.86041858973024
2021-02-08 00:00:00,7.37737755046833,1.95,5.4273775504683295,278.32705387017074
2021-02-08 01:00:00,3.2095591645330117,1.95,1.2595591645330118,64.59277766835957
2021-02-08 02:00:00,0.0,1.95,1.95,100.0
2021-02-08 03:00:00,0.0,1.34,1.34,100.0
2021-02-08 04:00:00,0.0,1.29,1.29,100.0
2021-02-08 05:00:00,0.0,1.95,1.95,100.0
2021-02-08 06:00:00,0.0,1.95,1.95,100.0
2021-02-08 07:00:00,0.0,8.04,8.04,100.0
2021-02-08 08:00:00,1.4291672572776504,20.59,19.16083274272235,93.05892541390165
2021-02-08 09:00:00,6.974841420584391,21.43,14.45515857941561,67.4529098432833
2021-02-08 10:00:00,9.16597664125582,11.51,2.344023358744179,20.365103029923365
2021-02-08 11:00:00,6.6720464481252915,7.0,0.32795355187470854,4.685050741067265
2021-02-08 12:00:00,4.776202775188606,5.83,1.0537972248113938,18.075424096250323
2021-02-08 13:00:00,5.788638177102258,3.5,2.288638177102258,65.38966220292166
2021-02-08 14:00:00,4.865208638529649,1.95,2.9152086385296485,149.49787889895634
2021-02-08 15:00:00,0.0,1.95,1.95,100.0
2021-02-08 16:00:00,0.0,1.95,1.95,100.0
2021-02-08 17:00:00,3.8022439994464157,5.02,1.217756000553584,24.25808766042996
2021-02-08 18:00:00,11.145675921859064,8.08,3.0656759218590643,37.941533686374555
2021-02-08 19:00:00,14.014971816770542,22.48,8.465028183229458,37.65581932041574
2021-02-08 20:00:00,13.283321357612214,25.26,11.976678642387787,47.413612994409284
2021-02-08 21:00:00,10.454842283956616,22.48,12.025157716043385,53.49269446638516
2021-02-08 22:00:00,6.044134605035071,12.49,6.44586539496493,51.60820972750144
2021-02-08 23:00:00,1.18381567848646,7.18,5.99618432151354,83.51231645562034
2021-02-09 00:00:00,0.0,1.95,1.95,100.0
2021-02-09 01:00:00,0.0,1.95,1.95,100.0
2021-02-09 02:00:00,0.0,1.5,1.5,100.0
2021-02-09 03:00:00,0.0,1.1,1.1,100.0
2021-02-09 04:00:00,0.0,1.56,1.56,100.0
2021-02-09 05:00:00,0.0,1.95,1.95,100.0
2021-02-09 06:00:00,0.0,1.95,1.95,100.0
2021-02-09 07:00:00,0.0,7.6,7.6,100.0
2021-02-09 08:00:00,8.945340960094981,12.34,3.3946590399050187,27.509392543800796
2021-02-09 09:00:00,11.309697192975124,12.67,1.3603028070248762,10.736407316691999
2021-02-09 10:00:00,5.259571766462734,10.44,5.180428233537265,49.62096009135312
2021-02-09 11:00:00,1.3782237416638305,9.48,8.10177625833617,85.46177487696382
2021-02-09 12:00:00,0.0,7.98,7.98,100.0
2021-02-09 13:00:00,0.0,8.34,8.34,100.0
2021-02-09 14:00:00,0.0,6.23,6.23,100.0
2021-02-09 15:00:00,0.0,6.95,6.95,100.0
2021-02-09 16:00:00,0.0,7.0,7.0,100.0
2021-02-09 17:00:00,0.0,8.0,8.0,100.0
2021-02-09 18:00:00,3.5428322667446834,10.5,6.957167733255316,66.25874031671731
2021-02-09 19:00:00,14.290181563580905,14.0,0.2901815635809051,2.072725454149322
2021-02-09 20:00:00,15.990820832850927,15.11,0.8808208328509277,5.829390025485955
2021-02-09 21:00:00,13.20719451780427,12.66,0.5471945178042699,4.322231578232779
2021-02-09 22:00:00,4.978113004709503,7.28,2.3018869952904977,31.619326858385953
2021-02-09 23:00:00,0.0,1.96,1.96,100.0
2021-02-10 00:00:00,0.0,8.0,8.0,100.0
2021-02-10 01:00:00,0.0,1.95,1.95,100.0
2021-02-10 02:00:00,0.0,1.95,1.95,100.0
2021-02-10 03:00:00,0.0,1.95,1.95,100.0
2021-02-10 04:00:00,0.0,1.95,1.95,100.0
2021-02-10 05:00:00,0.0,1.95,1.95,100.0
2021-02-10 06:00:00,0.0,1.95,1.95,100.0
2021-02-10 07:00:00,0.0,14.0,14.0,100.0
2021-02-10 08:00:00,3.971835018895816,27.04,23.068164981104182,85.31126102479357
2021-02-10 09:00:00,5.629214051730795,25.39,19.760785948269206,77.82901121807485
2021-02-10 10:00:00,2.681414790381621,26.0,23.31858520961838,89.68686619083992
2021-02-10 11:00:00,0.47157338390332004,22.19,21.718426616096682,97.8748382879526
2021-02-10 12:00:00,0.0,17.39,17.39,100.0
2021-02-10 13:00:00,0.0,20.0,20.0,100.0
2021-02-10 14:00:00,0.0,14.4,14.4,100.0
2021-02-10 15:00:00,0.0,14.4,14.4,100.0
2021-02-10 16:00:00,0.0,24.0,24.0,100.0
2021-02-10 17:00:00,0.0,30.88,30.88,100.0
2021-02-10 18:00:00,2.612999104527124,58.6,55.987000895472875,95.54095715951001
2021-02-10 19:00:00,8.355954781926728,80.0,71.64404521807327,89.5550565225916
2021-02-10 20:00:00,8.777249084323927,73.26,64.48275091567608,88.01904301894086
2021-02-10 21:00:00,5.979436076203892,64.19,58.21056392379611,90.68478567346332
2021-02-10 22:00:00,0.0,60.29,60.29,100.0
2021-02-10 23:00:00,0.0,38.5,38.5,100.0
2021-02-11 00:00:00,32.615436790247955,49.0,16.384563209752045,33.437884101534785
2021-02-11 01:00:00,30.403610531084627,24.3,6.103610531084627,25.117738811047847
2021-02-11 02:00:00,29.186333970115925,14.0,15.186333970115925,108.4738140722566
2021-02-11 03:00:00,28.756302197606605,9.43,19.326302197606605,204.9448801442906
2021-02-11 04:00:00,28.810333254458957,3.84,24.970333254458957,650.269095168202
2021-02-11 05:00:00,29.075037402449823,12.24,16.83503740244982,137.54115524877304
2021-02-11 06:00:00,29.47830424861661,35.23,5.751695751383387,16.32613043253871
2021-02-11 07:00:00,37.80610682993893,57.3,19.493893170061064,34.02075596869295
2021-02-11 08:00:00,47.40438629135072,60.21,12.805613708649283,21.26825063718532
2021-02-11 09:00:00,47.442743558422734,60.94,13.497256441577264,22.14843525037293
2021-02-11 10:00:00,46.0651718197282,60.13,14.064828180271803,23.390700449479134
2021-02-11 11:00:00,43.11808678431851,57.3,14.18191321568149,24.750284844121275
2021-02-11 12:00:00,40.1136594741147,55.0,14.886340525885302,27.06607368342782
2021-02-11 13:00:00,41.21220060197565,55.0,13.787799398024347,25.068726178226086
2021-02-11 14:00:00,37.67281663179343,51.0,13.327183368206569,26.131732094522686
2021-02-11 15:00:00,37.019544518782354,53.73,16.710455481217643,31.100791887618918
2021-02-11 16:00:00,41.53710857568149,55.27,13.73289142431851,24.84691772085853
2021-02-11 17:00:00,46.13174340850191,59.94,13.808256591498086,23.036797783613757
2021-02-11 18:00:00,61.20361319486159,61.48,0.27638680513840796,0.44955563620430705
2021-02-11 19:00:00,74.37062950279174,72.4,1.9706295027917378,2.7218639541322345
2021-02-11 20:00:00,71.5072502484129,71.8,0.2927497515870954,0.4077294590349518
2021-02-11 21:00:00,65.8062804419253,62.27,3.5362804419252925,5.678947232897531
2021-02-11 22:00:00,60.74577965083911,58.78,1.96577965083911,3.344300188566026
2021-02-11 23:00:00,47.861830681080846,51.52,3.658169318919157,7.100483926473518
2021-02-12 00:00:00,58.53718755939938,32.12,26.41718755939938,82.24529128082
2021-02-12 01:00:00,44.507586331006685,24.0,20.507586331006685,85.44827637919452
2021-02-12 02:00:00,38.71857955820619,15.99,22.728579558206185,142.14246127708682
2021-02-12 03:00:00,36.039813772486646,10.25,25.789813772486646,251.60793924377214
2021-02-12 04:00:00,33.05630524057416,10.25,22.80630524057416,222.50053893243083
2021-02-12 05:00:00,37.34526581186786,15.99,21.35526581186786,133.55388250073707
2021-02-12 06:00:00,49.15306772973064,26.58,22.57306772973064,84.92501026986696
2021-02-12 07:00:00,64.60876322029559,51.52,13.088763220295583,25.405208113927756
2021-02-12 08:00:00,70.9078946893216,55.0,15.907894689321594,28.923444889675626
2021-02-12 09:00:00,71.1864017826606,55.75,15.436401782660596,27.688613063068335
2021-02-12 10:00:00,70.13306694977109,53.0,17.13306694977109,32.32654141466244
